START_TASK=12 STOP_TASK=13
============================================================================================================
Arguments =
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 12
	start_epoch: 0
	stop_at_task: 13
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	all_outputs: False
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/acc_taw-11.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/acc_tag-11.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/forg_taw-11.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/forg_tag-11.txt
************************************************************************************************************
Task 12  [epochs 0-90]
************************************************************************************************************
| Epoch  73, time= 13.5s | Train: skip eval | Valid: time=  1.6s loss=0.202, TAw acc= 95.2% | lr=9.5e-04
| Epoch  74, time= 14.1s | Train: skip eval | Valid: time=  1.9s loss=0.200, TAw acc= 95.2% | lr=8.5e-04
| Epoch  75, time= 16.2s | Train: skip eval | Valid: time=  1.5s loss=0.194, TAw acc= 95.2% | lr=7.6e-04
| Epoch  76, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=0.191, TAw acc= 95.0% | lr=6.8e-04
| Epoch  77, time= 13.3s | Train: skip eval | Valid: time=  1.6s loss=0.189, TAw acc= 95.2% | lr=6.0e-04
| Epoch  78, time= 13.4s | Train: skip eval | Valid: time=  1.4s loss=0.192, TAw acc= 95.2% | lr=5.3e-04
| Epoch  79, time= 15.9s | Train: skip eval | Valid: time=  1.4s loss=0.196, TAw acc= 95.2% | lr=4.6e-04
| Epoch  80, time= 13.4s | Train: skip eval | Valid: time=  1.6s loss=0.196, TAw acc= 95.5% | lr=4.0e-04
| Epoch  81, time= 13.0s | Train: skip eval | Valid: time=  1.7s loss=0.197, TAw acc= 95.5% | lr=3.4e-04
| Epoch  82, time= 15.4s | Train: skip eval | Valid: time=  1.9s loss=0.199, TAw acc= 95.2% | lr=2.9e-04
| Epoch  83, time= 13.1s | Train: skip eval | Valid: time=  1.6s loss=0.197, TAw acc= 95.2% | lr=2.5e-04
| Epoch  84, time= 16.0s | Train: skip eval | Valid: time=  1.7s loss=0.198, TAw acc= 95.2% | lr=2.1e-04
| Epoch  85, time= 15.9s | Train: skip eval | Valid: time=  1.7s loss=0.197, TAw acc= 95.2% | lr=1.8e-04
| Epoch  86, time= 13.6s | Train: skip eval | Valid: time=  1.4s loss=0.196, TAw acc= 95.2% | lr=1.5e-04
| Epoch  87, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=0.197, TAw acc= 95.2% | lr=1.3e-04
| Epoch  88, time= 14.2s | Train: skip eval | Valid: time=  1.4s loss=0.197, TAw acc= 95.2% | lr=1.1e-04
| Epoch  89, time= 13.6s | Train: skip eval | Valid: time=  1.7s loss=0.197, TAw acc= 95.2% | lr=1.0e-04
| Epoch  90, time= 16.4s | Train: skip eval | Valid: time=  1.4s loss=0.196, TAw acc= 95.2% | lr=1.0e-04
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.436 | TAw acc= 88.9%, forg=  5.5% | TAg acc= 36.7%, forg= 57.7% <<<
>>> Test on task  1 : loss=0.473 | TAw acc= 86.3%, forg=  5.6% | TAg acc= 31.4%, forg= 55.1% <<<
>>> Test on task  2 : loss=0.334 | TAw acc= 89.1%, forg=  5.4% | TAg acc= 29.6%, forg= 56.6% <<<
>>> Test on task  3 : loss=0.582 | TAw acc= 80.7%, forg=  8.9% | TAg acc=  9.5%, forg= 57.8% <<<
>>> Test on task  4 : loss=0.539 | TAw acc= 83.8%, forg=  7.8% | TAg acc= 15.7%, forg= 56.1% <<<
>>> Test on task  5 : loss=0.563 | TAw acc= 84.0%, forg=  6.2% | TAg acc= 44.1%, forg= 41.1% <<<
